start,duration,threads_x,threads_y,threads_z
0.402219,0.000447,1080.0,1080.0,1.0
0.402694,0.000446,1080.0,1080.0,1.0
0.403157,0.000446,1080.0,1080.0,1.0
0.40362,0.000446,1080.0,1080.0,1.0
0.404083,0.000446,1080.0,1080.0,1.0
0.404546,0.000447,1080.0,1080.0,1.0
0.405009,0.000447,1080.0,1080.0,1.0
0.405472,0.000447,1080.0,1080.0,1.0
0.405935,0.000447,1080.0,1080.0,1.0
0.406397,0.000446,1080.0,1080.0,1.0
0.406863,0.000189,1080.0,1080.0,1.0
0.407153,0.000296,1080.0,1080.0,1.0
0.41314,5.9e-05,264.0,268.0,2.0
0.413216,5.7e-05,264.0,268.0,2.0
0.413277,5.7e-05,264.0,268.0,2.0
0.413338,5.8e-05,264.0,268.0,2.0
0.4134,5.7e-05,264.0,268.0,2.0
0.413461,5.9e-05,264.0,268.0,2.0
0.413522,5.7e-05,264.0,268.0,2.0
0.413583,5.8e-05,264.0,268.0,2.0
0.413644,5.7e-05,264.0,268.0,2.0
0.413703,5.8e-05,264.0,268.0,2.0
0.413763,5.8e-05,264.0,268.0,2.0
0.413824,5.7e-05,264.0,268.0,2.0
0.413883,5.8e-05,264.0,268.0,2.0
0.413944,5.8e-05,264.0,268.0,2.0
0.414004,5.7e-05,264.0,268.0,2.0
0.414063,5.7e-05,264.0,268.0,2.0
0.414123,5.8e-05,264.0,268.0,2.0
0.414183,5.7e-05,264.0,268.0,2.0
0.414243,5.8e-05,264.0,268.0,2.0
0.414303,5.8e-05,264.0,268.0,2.0
0.414363,5.8e-05,264.0,268.0,2.0
0.414424,5.7e-05,264.0,268.0,2.0
0.414483,5.8e-05,264.0,268.0,2.0
0.414544,5.7e-05,264.0,268.0,2.0
0.414603,5.8e-05,264.0,268.0,2.0
0.414663,5.7e-05,264.0,268.0,2.0
0.414723,5.7e-05,264.0,268.0,2.0
0.414782,5.7e-05,264.0,268.0,2.0
0.414844,5.7e-05,264.0,268.0,2.0
0.414904,5.7e-05,264.0,268.0,2.0
0.414963,5.7e-05,264.0,268.0,2.0
0.415025,5.7e-05,264.0,268.0,2.0
0.415084,5.8e-05,264.0,268.0,2.0
0.415145,5.8e-05,264.0,268.0,2.0
0.415205,5.7e-05,264.0,268.0,2.0
0.415264,5.7e-05,264.0,268.0,2.0
0.415323,5.7e-05,264.0,268.0,2.0
0.415383,5.8e-05,264.0,268.0,2.0
0.415444,5.7e-05,264.0,268.0,2.0
0.415505,5.8e-05,264.0,268.0,2.0
0.415566,5.7e-05,264.0,268.0,2.0
0.415626,5.7e-05,264.0,268.0,2.0
0.415687,5.7e-05,264.0,268.0,2.0
0.415749,5.8e-05,264.0,268.0,2.0
0.415811,5.8e-05,264.0,268.0,2.0
0.415871,5.8e-05,264.0,268.0,2.0
0.415931,5.8e-05,264.0,268.0,2.0
0.415993,5.7e-05,264.0,268.0,2.0
0.416053,5.8e-05,264.0,268.0,2.0
0.416113,5.7e-05,264.0,268.0,2.0
0.416174,5.8e-05,264.0,268.0,2.0
0.416236,5.8e-05,264.0,268.0,2.0
0.416297,5.8e-05,264.0,268.0,2.0
0.416359,5.8e-05,264.0,268.0,2.0
0.416422,5.7e-05,264.0,268.0,2.0
0.416481,5.8e-05,264.0,268.0,2.0
0.416543,5.8e-05,264.0,268.0,2.0
0.416603,5.8e-05,264.0,268.0,2.0
0.416663,5.7e-05,264.0,268.0,2.0
0.416723,5.8e-05,264.0,268.0,2.0
0.416784,5.8e-05,264.0,268.0,2.0
0.416846,5.7e-05,264.0,268.0,2.0
0.416906,5.8e-05,264.0,268.0,2.0
0.416967,5.7e-05,264.0,268.0,2.0
0.417027,5.7e-05,264.0,268.0,2.0
0.417086,5.8e-05,264.0,268.0,2.0
0.417147,5.8e-05,264.0,268.0,2.0
0.417207,5.7e-05,264.0,268.0,2.0
0.417267,5.7e-05,264.0,268.0,2.0
0.417326,5.7e-05,264.0,268.0,2.0
0.417386,5.7e-05,264.0,268.0,2.0
0.417445,5.7e-05,264.0,268.0,2.0
0.417504,5.8e-05,264.0,268.0,2.0
0.417564,5.8e-05,264.0,268.0,2.0
0.417624,5.7e-05,264.0,268.0,2.0
0.417686,5.7e-05,264.0,268.0,2.0
0.417746,5.8e-05,264.0,268.0,2.0
0.417808,5.7e-05,264.0,268.0,2.0
0.417867,5.8e-05,264.0,268.0,2.0
0.417927,5.7e-05,264.0,268.0,2.0
0.417989,5.7e-05,264.0,268.0,2.0
0.418049,5.8e-05,264.0,268.0,2.0
0.418109,5.8e-05,264.0,268.0,2.0
0.418169,5.7e-05,264.0,268.0,2.0
0.418229,5.8e-05,264.0,268.0,2.0
0.41829,5.7e-05,264.0,268.0,2.0
0.41835,5.7e-05,264.0,268.0,2.0
0.418411,5.7e-05,264.0,268.0,2.0
0.418471,5.7e-05,264.0,268.0,2.0
0.41853,5.7e-05,264.0,268.0,2.0
0.41859,5.7e-05,264.0,268.0,2.0
0.418649,5.8e-05,264.0,268.0,2.0
0.41871,5.7e-05,264.0,268.0,2.0
0.418772,5.8e-05,264.0,268.0,2.0
0.418832,5.7e-05,264.0,268.0,2.0
0.418891,5.7e-05,264.0,268.0,2.0
0.418951,5.8e-05,264.0,268.0,2.0
0.419011,5.8e-05,264.0,268.0,2.0
0.419071,5.7e-05,264.0,268.0,2.0
0.419131,5.8e-05,264.0,268.0,2.0
0.419191,5.8e-05,264.0,268.0,2.0
0.419275,0.000192,1080.0,1080.0,1.0
0.41947,5.8e-05,264.0,268.0,2.0
0.423764,4.3e-05,264.0,132.0,4.0
0.423825,0.000225,1080.0,1080.0,1.0
0.424053,4.4e-05,264.0,132.0,4.0
