start,duration,direction,throughput
1.40827,0.05431,0,4.315474
1.523927,0.08838,1,2.651912
1.673923,0.050938,1,4.601198
1.786535,0.050689,1,4.623745
1.898925,0.050824,1,4.611512
2.011513,0.050721,1,4.620854
2.12401,0.051017,1,4.59405
2.236879,0.051283,1,4.570266
2.350147,0.050578,1,4.633887
2.462858,0.050726,1,4.620431
2.639538,0.05072,1,4.620994
2.81617,0.050586,1,4.633227
2.992663,0.050745,1,4.618683
3.169418,0.051096,1,4.586923
3.346514,0.050509,1,4.640231
3.522984,0.050486,1,4.642392
3.699457,0.050649,1,4.627422
3.87613,0.050612,1,4.630848
